# Time step: 1
# Step  Temperature Total_energy E_pot E_kin
 2693    300.0  -184.199870  -186.565370     2.365500
 2694    303.0  -184.199780  -186.591680     2.391900
 2695    307.0  -184.199780  -186.618780     2.419000
 2696    310.0  -184.199840  -186.646140     2.446300
 2697    300.0  -184.308200  -186.673700     2.365500
 2698    303.0  -184.307930  -186.700330     2.392400
 2699    307.0  -184.308000  -186.726100     2.418100
 2700    310.0  -184.308230  -186.750930     2.442700
 2701    300.0  -184.408790  -186.774290     2.365500
 2702    303.0  -184.408590  -186.795590     2.387000
 2703    305.0  -184.408890  -186.814790     2.405900
 2704    307.0  -184.408980  -186.831180     2.422200
 2705    300.0  -184.479440  -186.844940     2.365500
 2706    301.0  -184.479300  -186.856000     2.376700
 2707    303.0  -184.479280  -186.864680     2.385400
 2708    303.0  -184.479250  -186.871350     2.392100
 2709    300.0  -184.510010  -186.875510     2.365500
 2710    300.0  -184.510190  -186.877490     2.367300
 2711    300.0  -184.510000  -186.877200     2.367200
 2712    300.0  -184.510060  -186.875260     2.365200
 2713    300.0  -184.506150  -186.871650     2.365500
 2714    299.0  -184.506390  -186.867290     2.360900
 2715    299.0  -184.506200  -186.862000     2.355800
 2716    298.0  -184.506090  -186.855990     2.349900
 2717    300.0  -184.484240  -186.849740     2.365500
 2718    299.0  -184.484430  -186.843830     2.359400
 2719    299.0  -184.484410  -186.838910     2.354500
 2720    298.0  -184.484380  -186.835080     2.350700
 2721    300.0  -184.467130  -186.832630     2.365500
 2722    300.0  -184.467170  -186.831870     2.364700
 2723    300.0  -184.467130  -186.832830     2.365700
 2724    300.0  -184.467070  -186.835470     2.368400
 2725    300.0  -184.474360  -186.839860     2.365500
 2726    301.0  -184.474340  -186.846240     2.371900
 2727    302.0  -184.474240  -186.854540     2.380300
 2728    303.0  -184.474340  -186.864740     2.390400
 2729    300.0  -184.510890  -186.876390     2.365500
 2730    302.0  -184.510800  -186.889700     2.378900
 2731    304.0  -184.510700  -186.904200     2.393500
 2732    306.0  -184.510590  -186.919490     2.408900
 2733    300.0  -184.570190  -186.935690     2.365500
 2734    302.0  -184.570120  -186.952420     2.382300
 2735    304.0  -184.570060  -186.968960     2.398900
 2736    306.0  -184.570120  -186.984820     2.414700
 2737    300.0  -184.634400  -186.999900     2.365500
 2738    302.0  -184.634550  -187.013750     2.379200
 2739    303.0  -184.634440  -187.026040     2.391600
 2740    305.0  -184.634550  -187.036950     2.402400
 2741    300.0  -184.680020  -187.045520     2.365500
 2742    301.0  -184.680020  -187.051520     2.371500
 2743    301.0  -184.680080  -187.055280     2.375200
 2744    301.0  -184.680170  -187.056970     2.376800
 2745    300.0  -184.690540  -187.056040     2.365500
 2746    300.0  -184.690620  -187.052620     2.362000
 2747    299.0  -184.690810  -187.047110     2.356300
 2748    298.0  -184.690700  -187.038700     2.348000
 2749    300.0  -184.662470  -187.027970     2.365500
 2750    298.0  -184.662690  -187.014690     2.352000
 2751    296.0  -184.662500  -186.998900     2.336400
 2752    294.0  -184.662460  -186.981660     2.319200
 2753    300.0  -184.597460  -186.962960     2.365500
 2754    297.0  -184.597460  -186.942360     2.344900
 2755    295.0  -184.597310  -186.919910     2.322600
 2756    292.0  -184.597210  -186.896610     2.299400
 2757    300.0  -184.507150  -186.872650     2.365500
 2758    297.0  -184.506920  -186.847820     2.340900
 2759    294.0  -184.506650  -186.823050     2.316400
 2760    291.0  -184.506800  -186.798700     2.291900
 2761    300.0  -184.409610  -186.775110     2.365500
 2762    297.0  -184.409270  -186.751970     2.342700
 2763    294.0  -184.409340  -186.729940     2.320600
 2764    292.0  -184.409330  -186.709230     2.299900
 2765    300.0  -184.325110  -186.690610     2.365500
 2766    298.0  -184.324890  -186.672890     2.348000
 2767    296.0  -184.325080  -186.656880     2.331800
 2768    294.0  -184.324980  -186.642780     2.317800
 2769    300.0  -184.265580  -186.631080     2.365500
 2770    299.0  -184.265480  -186.621580     2.356100
 2771    298.0  -184.265460  -186.615060     2.349600
 2772    298.0  -184.265350  -186.611550     2.346200
 2773    300.0  -184.245830  -186.611330     2.365500
 2774    300.0  -184.245790  -186.613990     2.368200
 2775    301.0  -184.245700  -186.619300     2.373600
 2776    302.0  -184.245710  -186.627110     2.381400
 2777    300.0  -184.272620  -186.638120     2.365500
 2778    302.0  -184.272450  -186.652450     2.380000
 2779    304.0  -184.272650  -186.670450     2.397800
 2780    307.0  -184.272610  -186.691510     2.418900
 2781    300.0  -184.350080  -186.715580     2.365500
 2782    303.0  -184.349970  -186.741770     2.391800
 2783    307.0  -184.350050  -186.770250     2.420200
 2784    311.0  -184.350090  -186.799990     2.449900
 2785    300.0  -184.465250  -186.830750     2.365500
 2786    304.0  -184.464990  -186.861890     2.396900
 2787    308.0  -184.464970  -186.892870     2.427900
 2788    312.0  -184.464780  -186.923680     2.458900
 2789    300.0  -184.588560  -186.954060     2.365500
 2790    304.0  -184.588280  -186.983380     2.395100
 2791    307.0  -184.588370  -187.011970     2.423600
 2792    311.0  -184.588430  -187.039430     2.451000
 2793    300.0  -184.699650  -187.065150     2.365500
 2794    303.0  -184.699440  -187.088640     2.389200
 2795    306.0  -184.699500  -187.110000     2.410500
 2796    308.0  -184.699410  -187.128710     2.429300
 2797    300.0  -184.780120  -187.145620     2.365500
 2798    302.0  -184.780020  -187.160020     2.380000
 2799    303.0  -184.780020  -187.171920     2.391900
 2800    305.0  -184.779820  -187.181220     2.401400
 2801    300.0  -184.822990  -187.188490     2.365500
 2802    301.0  -184.823100  -187.193900     2.370800
 2803    301.0  -184.823010  -187.197210     2.374200
 2804    301.0  -184.823030  -187.198830     2.375800
 2805    300.0  -184.832940  -187.198440     2.365500
 2806    300.0  -184.833120  -187.195920     2.362800
 2807    299.0  -184.833230  -187.191630     2.358400
 2808    298.0  -184.833290  -187.185790     2.352500
 2809    300.0  -184.813370  -187.178870     2.365500
 2810    299.0  -184.813410  -187.170710     2.357300
 2811    298.0  -184.813620  -187.161420     2.347800
 2812    296.0  -184.813680  -187.151180     2.337500
 2813    300.0  -184.774380  -187.139880     2.365500
 2814    298.0  -184.774460  -187.127960     2.353500
 2815    297.0  -184.774440  -187.115540     2.341100
 2816    295.0  -184.774280  -187.102480     2.328200
 2817    300.0  -184.723590  -187.089090     2.365500
 2818    298.0  -184.723400  -187.075800     2.352400
 2819    297.0  -184.723290  -187.063390     2.340100
 2820    295.0  -184.723370  -187.052070     2.328700
 2821    300.0  -184.676090  -187.041590     2.365500
 2822    299.0  -184.676220  -187.032320     2.356100
 2823    298.0  -184.676230  -187.023630     2.347400
 2824    297.0  -184.676100  -187.016100     2.340000
 2825    300.0  -184.644750  -187.010250     2.365500
 2826    299.0  -184.644860  -187.005760     2.360900
 2827    299.0  -184.644810  -187.002610     2.357800
 2828    299.0  -184.644820  -187.001720     2.356900
 2829    300.0  -184.638040  -187.003540     2.365500
 2830    301.0  -184.638000  -187.007500     2.369500
 2831    301.0  -184.638160  -187.013660     2.375500
 2832    302.0  -184.637820  -187.020920     2.383100
 2833    300.0  -184.664110  -187.029610     2.365500
 2834    301.0  -184.664270  -187.040270     2.376000
 2835    303.0  -184.664340  -187.052440     2.388100
 2836    305.0  -184.664390  -187.065590     2.401200
 2837    300.0  -184.714060  -187.079560     2.365500
 2838    302.0  -184.713910  -187.093710     2.379800
 2839    304.0  -184.714050  -187.108450     2.394400
 2840    306.0  -184.713850  -187.123050     2.409200
 2841    300.0  -184.772240  -187.137740     2.365500
 2842    302.0  -184.772090  -187.151590     2.379500
 2843    303.0  -184.772230  -187.164230     2.392000
 2844    305.0  -184.772200  -187.175100     2.402900
 2845    300.0  -184.818490  -187.183990     2.365500
 2846    301.0  -184.818440  -187.190640     2.372200
 2847    301.0  -184.818430  -187.195530     2.377100
 2848    302.0  -184.818510  -187.199110     2.380600
 2849    300.0  -184.835180  -187.200680     2.365500
 2850    300.0  -184.835130  -187.199330     2.364200
 2851    299.0  -184.835150  -187.195350     2.360200
 2852    299.0  -184.835210  -187.189110     2.353900
 2853    300.0  -184.814720  -187.180220     2.365500
 2854    299.0  -184.814720  -187.168620     2.353900
 2855    297.0  -184.814670  -187.154270     2.339600
 2856    295.0  -184.814550  -187.137250     2.322700
 2857    300.0  -184.752630  -187.118130     2.365500
 2858    297.0  -184.752520  -187.096220     2.343700
 2859    294.0  -184.752360  -187.071160     2.318800
 2860    291.0  -184.752400  -187.043800     2.291400
 2861    300.0  -184.648890  -187.014390     2.365500
 2862    296.0  -184.648770  -186.982470     2.333700
 2863    292.0  -184.648800  -186.949200     2.300400
 2864    287.0  -184.648820  -186.914320     2.265500
 2865    300.0  -184.512280  -186.877780     2.365500
 2866    295.0  -184.511640  -186.838640     2.327000
 2867    290.0  -184.511780  -186.798780     2.287000
 2868    285.0  -184.511880  -186.758380     2.246500
 2869    300.0  -184.352280  -186.717780     2.365500
 2870    295.0  -184.351430  -186.675530     2.324100
 2871    289.0  -184.351490  -186.633890     2.282400
 2872    284.0  -184.351650  -186.592950     2.241300
 2873    300.0  -184.187040  -186.552540     2.365500
 2874    295.0  -184.186130  -186.511330     2.325200
 2875    290.0  -184.186160  -186.471260     2.285100
 2876    285.0  -184.186180  -186.432680     2.246500
 2877    300.0  -184.030940  -186.396440     2.365500
 2878    296.0  -184.030350  -186.361150     2.330800
 2879    291.0  -184.030440  -186.328440     2.298000
 2880    288.0  -184.030450  -186.298450     2.268000
 2881    300.0  -183.905660  -186.271160     2.365500
 2882    297.0  -183.905180  -186.246380     2.341200
 2883    294.0  -183.905150  -186.225350     2.320200
 2884    292.0  -183.905370  -186.208370     2.303000
 2885    300.0  -183.829770  -186.195270     2.365500
 2886    299.0  -183.829630  -186.186130     2.356500
 2887    298.0  -183.829660  -186.181760     2.352100
 2888    298.0  -183.829710  -186.182310     2.352600
 2889    300.0  -183.822090  -186.187590     2.365500
 2890    301.0  -183.821970  -186.197670     2.375700
 2891    303.0  -183.822030  -186.212230     2.390200
 2892    305.0  -183.822060  -186.230560     2.408500
 2893    300.0  -183.887580  -186.253080     2.365500
 2894    303.0  -183.887440  -186.279540     2.392100
 2895    307.0  -183.887380  -186.309780     2.422400
 2896    311.0  -183.887250  -186.343150     2.455900
 2897    300.0  -184.013780  -186.379280     2.365500
 2898    305.0  -184.013410  -186.417410     2.404000
 2899    310.0  -184.013630  -186.457830     2.444200
 2900    315.0  -184.013560  -186.500060     2.486500
 2901    300.0  -184.178170  -186.543670     2.365500
 2902    306.0  -184.177540  -186.586740     2.409200
 2903    311.0  -184.177440  -186.629840     2.452400
 2904    316.0  -184.177490  -186.672690     2.495200
 2905    300.0  -184.349640  -186.715140     2.365500
 2906    305.0  -184.349180  -186.755480     2.406300
 2907    310.0  -184.349100  -186.794000     2.444900
 2908    315.0  -184.349150  -186.830750     2.481600
 2909    300.0  -184.500380  -186.865880     2.365500
 2910    304.0  -184.499960  -186.898160     2.398200
 2911    308.0  -184.499990  -186.928090     2.428100
 2912    311.0  -184.500100  -186.955500     2.455400
 2913    300.0  -184.614390  -186.979890     2.365500
 2914    303.0  -184.614260  -187.000760     2.386500
 2915    305.0  -184.614270  -187.018570     2.404300
 2916    307.0  -184.614340  -187.033240     2.418900
 2917    300.0  -184.678670  -187.044170     2.365500
 2918    301.0  -184.678780  -187.051980     2.373200
 2919    302.0  -184.678750  -187.056050     2.377300
 2920    302.0  -184.678830  -187.057030     2.378200
 2921    300.0  -184.689700  -187.055200     2.365500
 2922    299.0  -184.689750  -187.050250     2.360500
 2923    298.0  -184.689830  -187.042730     2.352900
 2924    297.0  -184.690030  -187.032930     2.342900
 2925    300.0  -184.655120  -187.020620     2.365500
 2926    298.0  -184.655130  -187.006430     2.351300
 2927    296.0  -184.654910  -186.989910     2.335000
 2928    294.0  -184.654840  -186.972540     2.317700
 2929    300.0  -184.589360  -186.954860     2.365500
 2930    298.0  -184.589390  -186.936590     2.347200
 2931    295.0  -184.589230  -186.918030     2.328800
 2932    293.0  -184.589150  -186.899650     2.310500
 2933    300.0  -184.516030  -186.881530     2.365500
 2934    298.0  -184.515880  -186.862980     2.347100
 2935    295.0  -184.516010  -186.844910     2.328900
 2936    293.0  -184.516070  -186.828070     2.312000
 2937    300.0  -184.447140  -186.812640     2.365500
 2938    298.0  -184.447040  -186.798240     2.351200
 2939    297.0  -184.446980  -186.785080     2.338100
 2940    295.0  -184.446900  -186.773600     2.326700
 2941    300.0  -184.398090  -186.763590     2.365500
 2942    299.0  -184.398240  -186.755040     2.356800
 2943    298.0  -184.398210  -186.748310     2.350100
 2944    297.0  -184.398190  -186.743590     2.345400
 2945    300.0  -184.375600  -186.741100     2.365500
 2946    300.0  -184.375580  -186.740780     2.365200
 2947    300.0  -184.375750  -186.742250     2.366500
 2948    301.0  -184.375640  -186.745240     2.369600
 2949    300.0  -184.384760  -186.750260     2.365500
 2950    301.0  -184.384720  -186.757120     2.372400
 2951    302.0  -184.384840  -186.765740     2.380900
 2952    303.0  -184.384780  -186.775180     2.390400
 2953    300.0  -184.420010  -186.785510     2.365500
 2954    301.0  -184.419850  -186.796650     2.376800
 2955    303.0  -184.419860  -186.808260     2.388400
 2956    304.0  -184.419850  -186.820050     2.400200
 2957    300.0  -184.466410  -186.831910     2.365500
 2958    301.0  -184.466330  -186.843430     2.377100
 2959    303.0  -184.466210  -186.854510     2.388300
 2960    304.0  -184.466080  -186.865180     2.399100
 2961    300.0  -184.509390  -186.874890     2.365500
 2962    301.0  -184.509540  -186.883740     2.374200
 2963    302.0  -184.509820  -186.891920     2.382100
 2964    303.0  -184.510080  -186.898880     2.388800
 2965    300.0  -184.538790  -186.904290     2.365500
 2966    301.0  -184.538870  -186.908670     2.369800
 2967    301.0  -184.538840  -186.911740     2.372900
 2968    301.0  -184.538720  -186.914020     2.375300
 2969    300.0  -184.550450  -186.915950     2.365500
 2970    300.0  -184.550350  -186.917250     2.366900
 2971    300.0  -184.550150  -186.917250     2.367100
 2972    300.0  -184.550110  -186.916410     2.366300
 2973    300.0  -184.549840  -186.915340     2.365500
 2974    300.0  -184.549800  -186.913700     2.363900
 2975    300.0  -184.550050  -186.911950     2.361900
 2976    299.0  -184.550020  -186.909620     2.359600
 2977    300.0  -184.541300  -186.906800     2.365500
 2978    300.0  -184.541540  -186.903640     2.362100
 2979    299.0  -184.541420  -186.899620     2.358200
 2980    299.0  -184.541250  -186.895550     2.354300
 2981    300.0  -184.526010  -186.891510     2.365500
 2982    299.0  -184.525890  -186.886790     2.360900
 2983    299.0  -184.525860  -186.881360     2.355500
 2984    298.0  -184.526100  -186.875100     2.349000
 2985    300.0  -184.502380  -186.867880     2.365500
 2986    299.0  -184.502560  -186.860160     2.357600
 2987    298.0  -184.502410  -186.851810     2.349400
 2988    297.0  -184.502530  -186.843130     2.340600
 2989    300.0  -184.468170  -186.833670     2.365500
 2990    299.0  -184.468320  -186.823720     2.355400
 2991    297.0  -184.468250  -186.812950     2.344700
 2992    296.0  -184.468320  -186.801920     2.333600
 2993    300.0  -184.425510  -186.791010     2.365500
 2994    299.0  -184.425520  -186.779720     2.354200
 2995    297.0  -184.425520  -186.768220     2.342700
 2996    296.0  -184.425440  -186.757240     2.331800
 2997    300.0  -184.381110  -186.746610     2.365500
 2998    299.0  -184.380980  -186.736180     2.355200
 2999    297.0  -184.381100  -186.726700     2.345600
 3000    296.0  -184.381140  -186.717940     2.336800
 3001    300.0  -184.344560  -186.710060     2.365500
 3002    299.0  -184.344550  -186.702950     2.358400
 3003    298.0  -184.344630  -186.696630     2.352000
 3004    298.0  -184.344740  -186.691240     2.346500
 3005    300.0  -184.321250  -186.686750     2.365500
 3006    299.0  -184.321340  -186.682840     2.361500
 3007    299.0  -184.321410  -186.679310     2.357900
 3008    299.0  -184.321570  -186.675870     2.354300
 3009    300.0  -184.306880  -186.672380     2.365500
 3010    300.0  -184.307160  -186.669360     2.362200
 3011    299.0  -184.307320  -186.666320     2.359000
 3012    299.0  -184.307550  -186.663350     2.355800
 3013    300.0  -184.294150  -186.659650     2.365500
 3014    299.0  -184.294070  -186.655570     2.361500
 3015    299.0  -184.294020  -186.651720     2.357700
 3016    298.0  -184.294450  -186.647750     2.353300
 3017    300.0  -184.276570  -186.642070     2.365500
 3018    299.0  -184.276560  -186.635260     2.358700
 3019    298.0  -184.276540  -186.627540     2.351000
 3020    297.0  -184.276580  -186.618780     2.342200
 3021    300.0  -184.243460  -186.608960     2.365500
 3022    299.0  -184.243620  -186.598020     2.354400
 3023    297.0  -184.243730  -186.586030     2.342300
 3024    295.0  -184.243590  -186.572690     2.329100
 3025    300.0  -184.193150  -186.558650     2.365500
 3026    298.0  -184.192970  -186.544070     2.351100
 3027    296.0  -184.192980  -186.528880     2.335900
 3028    294.0  -184.193030  -186.513230     2.320200
 3029    300.0  -184.131560  -186.497060     2.365500
 3030    298.0  -184.131730  -186.480630     2.348900
 3031    296.0  -184.131870  -186.463970     2.332100
 3032    294.0  -184.131980  -186.447280     2.315300
 3033    300.0  -184.065410  -186.430910     2.365500
 3034    298.0  -184.065270  -186.415070     2.349800
 3035    296.0  -184.065280  -186.399680     2.334400
 3036    294.0  -184.065370  -186.384970     2.319600
 3037    300.0  -184.005470  -186.370970     2.365500
 3038    298.0  -184.005180  -186.356780     2.351600
 3039    296.0  -184.005120  -186.342920     2.337800
 3040    295.0  -184.004850  -186.329850     2.325000
 3041    300.0  -183.952800  -186.318300     2.365500
 3042    299.0  -183.952590  -186.306890     2.354300
 3043    297.0  -183.952570  -186.296770     2.344200
 3044    296.0  -183.952430  -186.287930     2.335500
 3045    300.0  -183.914910  -186.280410     2.365500
 3046    299.0  -183.914680  -186.273480     2.358800
 3047    298.0  -183.914870  -186.268070     2.353200
 3048    298.0  -183.915170  -186.264070     2.348900
 3049    300.0  -183.895420  -186.260920     2.365500
 3050    300.0  -183.895540  -186.258940     2.363400
 3051    300.0  -183.895560  -186.258160     2.362600
 3052    300.0  -183.895510  -186.258510     2.363000
 3053    300.0  -183.894900  -186.260400     2.365500
 3054    300.0  -183.894860  -186.263360     2.368500
 3055    301.0  -183.894900  -186.267500     2.372600
 3056    302.0  -183.894750  -186.272550     2.377800
 3057    300.0  -183.912870  -186.278370     2.365500
 3058    301.0  -183.912640  -186.284440     2.371800
 3059    302.0  -183.912580  -186.291480     2.378900
 3060    303.0  -183.912910  -186.299610     2.386700
 3061    300.0  -183.942870  -186.308370     2.365500
 3062    301.0  -183.942900  -186.317900     2.375000
 3063    302.0  -183.942730  -186.326930     2.384200
 3064    303.0  -183.942530  -186.335230     2.392700
 3065    300.0  -183.977660  -186.343160     2.365500
 3066    301.0  -183.977840  -186.350740     2.372900
 3067    302.0  -183.978080  -186.357380     2.379300
 3068    303.0  -183.978280  -186.363480     2.385200
 3069    300.0  -184.003840  -186.369340     2.365500
 3070    301.0  -184.003740  -186.374540     2.370800
 3071    301.0  -184.003690  -186.379290     2.375600
 3072    302.0  -184.003530  -186.383730     2.380200
 3073    300.0  -184.022360  -186.387860     2.365500
 3074    301.0  -184.022300  -186.391900     2.369600
 3075    301.0  -184.022150  -186.396350     2.374200
 3076    302.0  -184.022280  -186.401580     2.379300
 3077    300.0  -184.042110  -186.407610     2.365500
 3078    301.0  -184.042120  -186.414520     2.372400
 3079    302.0  -184.042090  -186.422190     2.380100
 3080    303.0  -184.042090  -186.431090     2.389000
 3081    300.0  -184.075930  -186.441430     2.365500
 3082    302.0  -184.075920  -186.453320     2.377400
 3083    303.0  -184.076030  -186.466930     2.390900
 3084    305.0  -184.076200  -186.482000     2.405800
 3085    300.0  -184.133040  -186.498540     2.365500
 3086    302.0  -184.132940  -186.516840     2.383900
 3087    305.0  -184.132770  -186.536570     2.403800
 3088    308.0  -184.132870  -186.558270     2.425400
 3089    300.0  -184.215930  -186.581430     2.365500
 3090    303.0  -184.215720  -186.605520     2.389800
 3091    306.0  -184.215790  -186.630790     2.415000
 3092    310.0  -184.215840  -186.656840     2.441000
 3093    300.0  -184.318070  -186.683570     2.365500
 3094    303.0  -184.317920  -186.710020     2.392100
 3095    307.0  -184.317930  -186.736230     2.418300
 3096    310.0  -184.318060  -186.762160     2.444100
 3097    300.0  -184.421800  -186.787300     2.365500
 3098    303.0  -184.421700  -186.811100     2.389400
 3099    306.0  -184.421880  -186.834080     2.412200
 3100    309.0  -184.421820  -186.855720     2.433900
 3101    300.0  -184.510780  -186.876280     2.365500
 3102    302.0  -184.510550  -186.894850     2.384300
 3103    305.0  -184.510620  -186.912120     2.401500
 3104    307.0  -184.510470  -186.927370     2.416900
 3105    300.0  -184.575100  -186.940600     2.365500
 3106    301.0  -184.575080  -186.951980     2.376900
 3107    303.0  -184.575120  -186.961920     2.386800
 3108    304.0  -184.575030  -186.970530     2.395500
 3109    300.0  -184.612220  -186.977720     2.365500
 3110    301.0  -184.612290  -186.983590     2.371300
 3111    301.0  -184.612700  -186.989000     2.376300
 3112    302.0  -184.612650  -186.993250     2.380600
 3113    300.0  -184.631360  -186.996860     2.365500
 3114    300.0  -184.631230  -186.999830     2.368600
 3115    301.0  -184.631320  -187.002820     2.371500
 3116    301.0  -184.631140  -187.005240     2.374100
 3117    300.0  -184.641960  -187.007460     2.365500
 3118    300.0  -184.642020  -187.009620     2.367600
 3119    300.0  -184.641910  -187.011310     2.369400
 3120    301.0  -184.641920  -187.012820     2.370900
 3121    300.0  -184.648550  -187.014050     2.365500
 3122    300.0  -184.648560  -187.015560     2.367000
 3123    300.0  -184.648530  -187.017230     2.368700
 3124    301.0  -184.648230  -187.018630     2.370400
 3125    300.0  -184.654480  -187.019980     2.365500
 3126    300.0  -184.654380  -187.020680     2.366300
 3127    300.0  -184.654280  -187.021180     2.366900
 3128    300.0  -184.654380  -187.021080     2.366700
 3129    300.0  -184.654740  -187.020240     2.365500
 3130    300.0  -184.654800  -187.018800     2.364000
 3131    300.0  -184.654870  -187.016670     2.361800
 3132    299.0  -184.655000  -187.013300     2.358300
 3133    300.0  -184.643250  -187.008750     2.365500
 3134    299.0  -184.643380  -187.003080     2.359700
 3135    298.0  -184.643310  -186.996010     2.352700
 3136    297.0  -184.643200  -186.987500     2.344300
 3137    300.0  -184.612670  -186.978170     2.365500
 3138    299.0  -184.612750  -186.967750     2.355000
 3139    297.0  -184.612700  -186.956400     2.343700
 3140    296.0  -184.612780  -186.944680     2.331900
 3141    300.0  -184.567480  -186.932980     2.365500
 3142    298.0  -184.567300  -186.920900     2.353600
 3143    297.0  -184.567050  -186.909050     2.342000
 3144    296.0  -184.567090  -186.897790     2.330700
 3145    300.0  -184.521670  -186.887170     2.365500
 3146    299.0  -184.521670  -186.877470     2.355800
 3147    298.0  -184.521610  -186.868910     2.347300
 3148    297.0  -184.521650  -186.861750     2.340100
 3149    300.0  -184.490350  -186.855850     2.365500
 3150    299.0  -184.490310  -186.851610     2.361300
 3151    299.0  -184.490170  -186.849870     2.359700
 3152    299.0  -184.490140  -186.850540     2.360400
 3153    300.0  -184.487530  -186.853030     2.365500
 3154    301.0  -184.487550  -186.857850     2.370300
 3155    301.0  -184.487730  -186.864730     2.377000
 3156    303.0  -184.487780  -186.873180     2.385400
 3157    300.0  -184.517590  -186.883090     2.365500
 3158    301.0  -184.517740  -186.894740     2.377000
 3159    303.0  -184.517720  -186.907620     2.389900
 3160    305.0  -184.517890  -186.922090     2.404200
 3161    300.0  -184.572790  -186.938290     2.365500
 3162    302.0  -184.572960  -186.955660     2.382700
 3163    304.0  -184.572840  -186.973140     2.400300
 3164    307.0  -184.573060  -186.991360     2.418300
 3165    300.0  -184.644130  -187.009630     2.365500
 3166    302.0  -184.643840  -187.028140     2.384300
 3167    305.0  -184.643840  -187.047140     2.403300
 3168    307.0  -184.643880  -187.066480     2.422600
 3169    300.0  -184.719960  -187.085460     2.365500
 3170    302.0  -184.719840  -187.103440     2.383600
 3171    305.0  -184.720010  -187.121110     2.401100
 3172    307.0  -184.719860  -187.138060     2.418200
 3173    300.0  -184.788860  -187.154360     2.365500
 3174    302.0  -184.788630  -187.169530     2.380900
 3175    304.0  -184.788530  -187.184030     2.395500
 3176    306.0  -184.788450  -187.197650     2.409200
 3177    300.0  -184.845350  -187.210850     2.365500
 3178    302.0  -184.845410  -187.223210     2.377800
 3179    303.0  -184.845410  -187.234210     2.388800
 3180    304.0  -184.845370  -187.243570     2.398200
 3181    300.0  -184.886090  -187.251590     2.365500
 3182    301.0  -184.886130  -187.258430     2.372300
 3183    302.0  -184.886000  -187.263700     2.377700
 3184    302.0  -184.885660  -187.267360     2.381700
 3185    300.0  -184.904230  -187.269730     2.365500
 3186    300.0  -184.904470  -187.270570     2.366100
 3187    300.0  -184.904680  -187.270180     2.365500
 3188    300.0  -184.904820  -187.268920     2.364100
 3189    300.0  -184.901180  -187.266680     2.365500
 3190    300.0  -184.901450  -187.263450     2.362000
 3191    299.0  -184.901610  -187.258710     2.357100
 3192    298.0  -184.901530  -187.252330     2.350800
 3193    300.0  -184.879050  -187.244550     2.365500
 3194    299.0  -184.878830  -187.235730     2.356900
 3195    298.0  -184.878830  -187.226330     2.347500
 3196    296.0  -184.878660  -187.216160     2.337500
 3197    300.0  -184.839650  -187.205150     2.365500
 3198    298.0  -184.839600  -187.192800     2.353200
 3199    297.0  -184.839550  -187.179050     2.339500
 3200    295.0  -184.839710  -187.164610     2.324900
 3201    300.0  -184.783770  -187.149270     2.365500
 3202    298.0  -184.783780  -187.132980     2.349200
 3203    296.0  -184.783790  -187.115890     2.332100
 3204    294.0  -184.783780  -187.098080     2.314300
 3205    300.0  -184.714120  -187.079620     2.365500
 3206    298.0  -184.714100  -187.060900     2.346800
 3207    295.0  -184.714090  -187.042090     2.328000
 3208    293.0  -184.713980  -187.022880     2.308900
 3209    300.0  -184.637600  -187.003100     2.365500
 3210    297.0  -184.637410  -186.983110     2.345700
 3211    295.0  -184.637390  -186.963290     2.325900
 3212    292.0  -184.637270  -186.943370     2.306100
 3213    300.0  -184.558240  -186.923740     2.365500
 3214    298.0  -184.557960  -186.904160     2.346200
 3215    295.0  -184.557610  -186.884310     2.326700
 3216    293.0  -184.557550  -186.865050     2.307500
 3217    300.0  -184.481010  -186.846510     2.365500
 3218    298.0  -184.480740  -186.828240     2.347500
 3219    296.0  -184.480650  -186.811050     2.330400
 3220    294.0  -184.480720  -186.795320     2.314600
 3221    300.0  -184.415420  -186.780920     2.365500
 3222    298.0  -184.415300  -186.767900     2.352600
 3223    297.0  -184.415180  -186.756180     2.341000
 3224    296.0  -184.415050  -186.746150     2.331100
 3225    300.0  -184.372280  -186.737780     2.365500
 3226    299.0  -184.372250  -186.731150     2.358900
 3227    299.0  -184.372080  -186.726380     2.354300
 3228    298.0  -184.372050  -186.723250     2.351200
 3229    300.0  -184.356000  -186.721500     2.365500
 3230    300.0  -184.355910  -186.721510     2.365600
 3231    300.0  -184.355730  -186.723230     2.367500
 3232    301.0  -184.355630  -186.726630     2.371000
 3233    300.0  -184.365760  -186.731260     2.365500
 3234    301.0  -184.365470  -186.736870     2.371400
 3235    302.0  -184.365660  -186.744260     2.378600
 3236    303.0  -184.365580  -186.752780     2.387200
 3237    300.0  -184.397520  -186.763020     2.365500
 3238    301.0  -184.397380  -186.774180     2.376800
 3239    303.0  -184.397470  -186.786370     2.388900
 3240    305.0  -184.397310  -186.798910     2.401600
 3241    300.0  -184.445800  -186.811300     2.365500
 3242    302.0  -184.445730  -186.823730     2.378000
 3243    303.0  -184.445680  -186.836180     2.390500
 3244    305.0  -184.445470  -186.848070     2.402600
 3245    300.0  -184.493740  -186.859240     2.365500
 3246    301.0  -184.493710  -186.869810     2.376100
 3247    303.0  -184.493700  -186.879200     2.385500
 3248    304.0  -184.493580  -186.887180     2.393600
 3249    300.0  -184.528840  -186.894340     2.365500
 3250    301.0  -184.529110  -186.900210     2.371100
