# Time step: 1
# Step  Temperature Total_energy E_pot E_kin
 2775    302.0  -191.220900  -193.638700     2.417800
 2776    303.0  -191.220970  -193.646270     2.425300
 2777    300.0  -191.249890  -193.654190     2.404300
 2778    301.0  -191.249970  -193.662170     2.412200
 2779    302.0  -191.249970  -193.669970     2.420000
 2780    303.0  -191.250100  -193.677300     2.427200
 2781    300.0  -191.279480  -193.683780     2.404300
 2782    301.0  -191.279590  -193.689490     2.409900
 2783    301.0  -191.279650  -193.694050     2.414400
 2784    302.0  -191.279740  -193.697440     2.417700
 2785    300.0  -191.295430  -193.699730     2.404300
 2786    300.0  -191.295400  -193.700200     2.404800
 2787    300.0  -191.295240  -193.699040     2.403800
 2788    300.0  -191.295150  -193.696550     2.401400
 2789    300.0  -191.288710  -193.693010     2.404300
 2790    299.0  -191.288730  -193.687930     2.399200
 2791    299.0  -191.288590  -193.681490     2.392900
 2792    298.0  -191.288800  -193.674200     2.385400
 2793    300.0  -191.261610  -193.665910     2.404300
 2794    299.0  -191.261730  -193.656830     2.395100
 2795    298.0  -191.261780  -193.646980     2.385200
 2796    296.0  -191.261850  -193.636850     2.375000
 2797    300.0  -191.222310  -193.626610     2.404300
 2798    299.0  -191.222420  -193.616520     2.394100
 2799    298.0  -191.222450  -193.606850     2.384400
 2800    296.0  -191.222520  -193.597820     2.375300
 2801    300.0  -191.185510  -193.589810     2.404300
 2802    299.0  -191.185550  -193.582550     2.397000
 2803    298.0  -191.185560  -193.575960     2.390400
 2804    298.0  -191.185520  -193.570720     2.385200
 2805    300.0  -191.162090  -193.566390     2.404300
 2806    300.0  -191.162090  -193.563190     2.401100
 2807    299.0  -191.162090  -193.561190     2.399100
 2808    299.0  -191.162160  -193.560260     2.398100
 2809    300.0  -191.156370  -193.560670     2.404300
 2810    300.0  -191.156520  -193.562620     2.406100
 2811    301.0  -191.156620  -193.565920     2.409300
 2812    301.0  -191.156860  -193.570860     2.414000
 2813    300.0  -191.172310  -193.576610     2.404300
 2814    301.0  -191.172420  -193.582720     2.410300
 2815    302.0  -191.172450  -193.589050     2.416600
 2816    302.0  -191.172460  -193.595560     2.423100
 2817    300.0  -191.197880  -193.602180     2.404300
 2818    301.0  -191.198010  -193.608910     2.410900
 2819    302.0  -191.197950  -193.615650     2.417700
 2820    302.0  -191.198220  -193.622120     2.423900
 2821    300.0  -191.222850  -193.627150     2.404300
 2822    300.0  -191.222780  -193.630880     2.408100
 2823    301.0  -191.222820  -193.632620     2.409800
 2824    301.0  -191.223140  -193.632640     2.409500
 2825    300.0  -191.226490  -193.630790     2.404300
 2826    300.0  -191.226620  -193.627220     2.400600
 2827    299.0  -191.226720  -193.621920     2.395200
 2828    298.0  -191.226800  -193.614200     2.387400
 2829    300.0  -191.199710  -193.604010     2.404300
 2830    298.0  -191.199790  -193.591490     2.391700
 2831    297.0  -191.199920  -193.576720     2.376800
 2832    294.0  -191.199970  -193.559970     2.360000
 2833    300.0  -191.136830  -193.541130     2.404300
 2834    297.0  -191.136880  -193.519880     2.383000
 2835    294.0  -191.136950  -193.496850     2.359900
 2836    291.0  -191.136960  -193.472060     2.335100
 2837    300.0  -191.041440  -193.445740     2.404300
 2838    297.0  -191.041240  -193.417840     2.376600
 2839    293.0  -191.041460  -193.388760     2.347300
 2840    289.0  -191.041330  -193.358330     2.317000
 2841    300.0  -190.923430  -193.327730     2.404300
 2842    296.0  -190.923060  -193.296060     2.373000
 2843    292.0  -190.923150  -193.263950     2.340800
 2844    288.0  -190.923030  -193.231630     2.308600
 2845    300.0  -190.795280  -193.199580     2.404300
 2846    296.0  -190.794910  -193.166710     2.371800
 2847    292.0  -190.795110  -193.134810     2.339700
 2848    288.0  -190.795270  -193.104270     2.309000
 2849    300.0  -190.671080  -193.075380     2.404300
 2850    297.0  -190.670780  -193.047580     2.376800
 2851    293.0  -190.670540  -193.021540     2.351000
 2852    290.0  -190.670710  -192.998310     2.327600
 2853    300.0  -190.573500  -192.977800     2.404300
 2854    298.0  -190.573400  -192.959800     2.386400
 2855    296.0  -190.573470  -192.944970     2.371500
 2856    294.0  -190.573540  -192.933540     2.360000
 2857    300.0  -190.521310  -192.925610     2.404300
 2858    299.0  -190.521320  -192.921220     2.399900
 2859    299.0  -190.521320  -192.920220     2.398900
 2860    300.0  -190.521390  -192.922890     2.401500
 2861    300.0  -190.524840  -192.929140     2.404300
 2862    301.0  -190.525080  -192.938780     2.413700
 2863    303.0  -190.524980  -192.950780     2.425800
 2864    305.0  -190.524740  -192.965140     2.440400
 2865    300.0  -190.577430  -192.981730     2.404300
 2866    302.0  -190.577440  -193.000140     2.422700
 2867    305.0  -190.577460  -193.020160     2.442700
 2868    307.0  -190.577320  -193.040820     2.463500
 2869    300.0  -190.657610  -193.061910     2.404300
 2870    303.0  -190.657460  -193.082160     2.424700
 2871    305.0  -190.657310  -193.101910     2.444600
 2872    307.0  -190.657430  -193.120830     2.463400
 2873    300.0  -190.733850  -193.138150     2.404300
 2874    302.0  -190.733840  -193.153540     2.419700
 2875    304.0  -190.733930  -193.167330     2.433400
 2876    305.0  -190.733720  -193.179020     2.445300
 2877    300.0  -190.784030  -193.188330     2.404300
 2878    301.0  -190.783930  -193.194430     2.410500
 2879    301.0  -190.783800  -193.198200     2.414400
 2880    301.0  -190.783970  -193.199870     2.415900
 2881    300.0  -190.794110  -193.198410     2.404300
 2882    299.0  -190.794250  -193.194050     2.399800
 2883    299.0  -190.794450  -193.187350     2.392900
 2884    297.0  -190.794320  -193.178020     2.383700
 2885    300.0  -190.762340  -193.166640     2.404300
 2886    298.0  -190.762300  -193.153300     2.391000
 2887    296.0  -190.762440  -193.138340     2.375900
 2888    294.0  -190.762130  -193.121530     2.359400
 2889    300.0  -190.699600  -193.103900     2.404300
 2890    298.0  -190.699340  -193.085440     2.386100
 2891    295.0  -190.699270  -193.066770     2.367500
 2892    293.0  -190.699180  -193.047680     2.348500
 2893    300.0  -190.623910  -193.028210     2.404300
 2894    298.0  -190.623790  -193.009190     2.385400
 2895    295.0  -190.623670  -192.991270     2.367600
 2896    293.0  -190.623670  -192.975370     2.351700
 2897    300.0  -190.557400  -192.961700     2.404300
 2898    298.0  -190.557330  -192.948830     2.391500
 2899    297.0  -190.557430  -192.937630     2.380200
 2900    296.0  -190.557430  -192.928530     2.371100
 2901    300.0  -190.517650  -192.921950     2.404300
 2902    300.0  -190.517650  -192.918050     2.400400
 2903    299.0  -190.517600  -192.916600     2.399000
 2904    299.0  -190.517640  -192.917740     2.400100
 2905    300.0  -190.516920  -192.921220     2.404300
 2906    301.0  -190.516950  -192.926850     2.409900
 2907    302.0  -190.516940  -192.934640     2.417700
 2908    303.0  -190.516890  -192.944590     2.427700
 2909    300.0  -190.552150  -192.956450     2.404300
 2910    302.0  -190.552070  -192.969970     2.417900
 2911    304.0  -190.552000  -192.985000     2.433000
 2912    306.0  -190.552140  -193.001440     2.449300
 2913    300.0  -190.614570  -193.018870     2.404300
 2914    302.0  -190.614450  -193.037050     2.422600
 2915    305.0  -190.614570  -193.056370     2.441800
 2916    307.0  -190.614550  -193.076450     2.461900
 2917    300.0  -190.692580  -193.096880     2.404300
 2918    303.0  -190.692400  -193.117200     2.424800
 2919    305.0  -190.692310  -193.137710     2.445400
 2920    308.0  -190.692460  -193.158060     2.465600
 2921    300.0  -190.773490  -193.177790     2.404300
 2922    302.0  -190.773330  -193.196530     2.423200
 2923    305.0  -190.773500  -193.214900     2.441400
 2924    307.0  -190.773560  -193.232960     2.459400
 2925    300.0  -190.846160  -193.250460     2.404300
 2926    302.0  -190.846050  -193.266250     2.420200
 2927    304.0  -190.846080  -193.281080     2.435000
 2928    306.0  -190.845940  -193.294740     2.448800
 2929    300.0  -190.903250  -193.307550     2.404300
 2930    301.0  -190.903400  -193.319400     2.416000
 2931    303.0  -190.903400  -193.329600     2.426200
 2932    304.0  -190.903420  -193.338320     2.434900
 2933    300.0  -190.941340  -193.345640     2.404300
 2934    301.0  -190.941250  -193.352150     2.410900
 2935    302.0  -190.941200  -193.358400     2.417200
 2936    302.0  -190.941360  -193.363860     2.422500
 2937    300.0  -190.963670  -193.367970     2.404300
 2938    300.0  -190.963520  -193.370720     2.407200
 2939    301.0  -190.963500  -193.372200     2.408700
 2940    301.0  -190.963400  -193.372800     2.409400
 2941    300.0  -190.968430  -193.372730     2.404300
 2942    300.0  -190.968520  -193.372120     2.403600
 2943    300.0  -190.968490  -193.370890     2.402400
 2944    300.0  -190.968350  -193.368850     2.400500
 2945    300.0  -190.962020  -193.366320     2.404300
 2946    300.0  -190.962020  -193.363420     2.401400
 2947    299.0  -190.962100  -193.360700     2.398600
 2948    299.0  -190.962260  -193.357860     2.395600
 2949    300.0  -190.950060  -193.354360     2.404300
 2950    300.0  -190.950140  -193.350440     2.400300
 2951    299.0  -190.950430  -193.346430     2.396000
 2952    298.0  -190.950470  -193.342070     2.391600
 2953    300.0  -190.933400  -193.337700     2.404300
 2954    299.0  -190.933390  -193.333190     2.399800
 2955    299.0  -190.933390  -193.328390     2.395000
 2956    298.0  -190.933370  -193.323670     2.390300
 2957    300.0  -190.914830  -193.319130     2.404300
 2958    299.0  -190.914810  -193.314510     2.399700
 2959    299.0  -190.914730  -193.309930     2.395200
 2960    298.0  -190.914660  -193.305360     2.390700
 2961    300.0  -190.896770  -193.301070     2.404300
 2962    299.0  -190.896630  -193.296830     2.400200
 2963    299.0  -190.896460  -193.292460     2.396000
 2964    298.0  -190.896310  -193.288410     2.392100
 2965    300.0  -190.880290  -193.284590     2.404300
 2966    300.0  -190.880420  -193.281020     2.400600
 2967    299.0  -190.880520  -193.277020     2.396500
 2968    298.0  -190.880650  -193.272750     2.392100
 2969    300.0  -190.864130  -193.268430     2.404300
 2970    299.0  -190.864220  -193.263820     2.399600
 2971    299.0  -190.864190  -193.258690     2.394500
 2972    298.0  -190.864120  -193.253520     2.389400
 2973    300.0  -190.843770  -193.248070     2.404300
 2974    299.0  -190.843780  -193.242180     2.398400
 2975    298.0  -190.843790  -193.235590     2.391800
 2976    298.0  -190.843720  -193.228120     2.384400
 2977    300.0  -190.815190  -193.219490     2.404300
 2978    299.0  -190.815230  -193.210030     2.394800
 2979    298.0  -190.815660  -193.200060     2.384400
 2980    296.0  -190.815620  -193.189020     2.373400
 2981    300.0  -190.773330  -193.177630     2.404300
 2982    299.0  -190.773390  -193.165690     2.392300
 2983    297.0  -190.773420  -193.153120     2.379700
 2984    295.0  -190.773420  -193.139820     2.366400
 2985    300.0  -190.721590  -193.125890     2.404300
 2986    298.0  -190.721590  -193.111290     2.389700
 2987    296.0  -190.721550  -193.096350     2.374800
 2988    294.0  -190.721530  -193.081230     2.359700
 2989    300.0  -190.661770  -193.066070     2.404300
 2990    298.0  -190.661650  -193.050650     2.389000
 2991    296.0  -190.661610  -193.035110     2.373500
 2992    294.0  -190.661620  -193.019820     2.358200
 2993    300.0  -190.601150  -193.005450     2.404300
 2994    298.0  -190.601160  -192.991660     2.390500
 2995    297.0  -190.601170  -192.978170     2.377000
 2996    295.0  -190.601200  -192.965300     2.364100
 2997    300.0  -190.549250  -192.953550     2.404300
 2998    299.0  -190.549240  -192.942740     2.393500
 2999    297.0  -190.549120  -192.933020     2.383900
 3000    296.0  -190.549050  -192.924550     2.375500
 3001    300.0  -190.512950  -192.917250     2.404300
 3002    299.0  -190.512970  -192.911370     2.398400
 3003    299.0  -190.513050  -192.907250     2.394200
 3004    298.0  -190.513140  -192.904940     2.391800
 3005    300.0  -190.500510  -192.904810     2.404300
 3006    300.0  -190.500420  -192.906720     2.406300
 3007    301.0  -190.500500  -192.911000     2.410500
 3008    302.0  -190.500490  -192.917290     2.416800
 3009    300.0  -190.521170  -192.925470     2.404300
 3010    301.0  -190.521360  -192.936060     2.414700
 3011    303.0  -190.521430  -192.948730     2.427300
 3012    305.0  -190.521460  -192.963360     2.441900
 3013    300.0  -190.575200  -192.979500     2.404300
 3014    302.0  -190.575170  -192.996870     2.421700
 3015    305.0  -190.575020  -193.015420     2.440400
 3016    307.0  -190.575120  -193.035020     2.459900
 3017    300.0  -190.651110  -193.055410     2.404300
 3018    303.0  -190.651180  -193.076280     2.425100
 3019    305.0  -190.651200  -193.097200     2.446000
 3020    308.0  -190.651060  -193.117860     2.466800
 3021    300.0  -190.733900  -193.138200     2.404300
 3022    302.0  -190.733730  -193.157630     2.423900
 3023    305.0  -190.733690  -193.175990     2.442300
 3024    307.0  -190.733530  -193.192430     2.458900
 3025    300.0  -190.802760  -193.207060     2.404300
 3026    302.0  -190.803010  -193.219610     2.416600
 3027    303.0  -190.803050  -193.229550     2.426500
 3028    304.0  -190.802880  -193.236680     2.433800
 3029    300.0  -190.836840  -193.241140     2.404300
 3030    300.0  -190.836890  -193.242490     2.405600
 3031    300.0  -190.836910  -193.240910     2.404000
 3032    299.0  -190.837040  -193.236240     2.399200
 3033    300.0  -190.823830  -193.228130     2.404300
 3034    299.0  -190.823880  -193.216480     2.392600
 3035    297.0  -190.823830  -193.201830     2.378000
 3036    295.0  -190.823810  -193.184210     2.360400
 3037    300.0  -190.759260  -193.163560     2.404300
 3038    297.0  -190.759230  -193.140230     2.381000
 3039    294.0  -190.759230  -193.115230     2.356000
 3040    291.0  -190.759280  -193.088980     2.329700
 3041    300.0  -190.657160  -193.061460     2.404300
 3042    296.0  -190.656910  -193.033010     2.376100
 3043    293.0  -190.656790  -193.004790     2.348000
 3044    290.0  -190.656630  -192.977830     2.321200
 3045    300.0  -190.548490  -192.952790     2.404300
 3046    297.0  -190.548300  -192.929500     2.381200
 3047    295.0  -190.548080  -192.908780     2.360700
 3048    292.0  -190.548120  -192.891920     2.343800
 3049    300.0  -190.474670  -192.878970     2.404300
 3050    299.0  -190.474570  -192.870070     2.395500
 3051    298.0  -190.474600  -192.866000     2.391400
 3052    298.0  -190.474660  -192.866560     2.391900
 3053    300.0  -190.467580  -192.871880     2.404300
 3054    301.0  -190.467660  -192.881760     2.414100
 3055    303.0  -190.467640  -192.895840     2.428200
 3056    305.0  -190.467580  -192.914080     2.446500
 3057    300.0  -190.531420  -192.935720     2.404300
 3058    303.0  -190.531400  -192.959500     2.428100
 3059    306.0  -190.531300  -192.984800     2.453500
 3060    309.0  -190.531260  -193.011460     2.480200
 3061    300.0  -190.634550  -193.038850     2.404300
 3062    303.0  -190.634390  -193.066390     2.432000
 3063    307.0  -190.634470  -193.093970     2.459500
 3064    310.0  -190.634640  -193.120640     2.486000
 3065    300.0  -190.740940  -193.145240     2.404300
 3066    303.0  -190.740710  -193.167310     2.426600
 3067    305.0  -190.740850  -193.187550     2.446700
 3068    308.0  -190.741060  -193.205560     2.464500
 3069    300.0  -190.816120  -193.220420     2.404300
 3070    302.0  -190.816070  -193.232370     2.416300
 3071    303.0  -190.816180  -193.241780     2.425600
 3072    303.0  -190.816230  -193.248430     2.432200
 3073    300.0  -190.847910  -193.252210     2.404300
 3074    300.0  -190.847940  -193.253540     2.405600
 3075    300.0  -190.847890  -193.252490     2.404600
 3076    300.0  -190.847610  -193.249010     2.401400
 3077    300.0  -190.839380  -193.243680     2.404300
 3078    299.0  -190.839360  -193.236360     2.397000
 3079    298.0  -190.839430  -193.227830     2.388400
 3080    297.0  -190.839340  -193.217940     2.378600
 3081    300.0  -190.803480  -193.207780     2.404300
 3082    299.0  -190.803630  -193.196730     2.393100
 3083    297.0  -190.803560  -193.185260     2.381700
 3084    296.0  -190.803730  -193.174030     2.370300
 3085    300.0  -190.758480  -193.162780     2.404300
 3086    299.0  -190.758360  -193.152060     2.393700
 3087    298.0  -190.758270  -193.142870     2.384600
 3088    297.0  -190.758320  -193.135420     2.377100
 3089    300.0  -190.725460  -193.129760     2.404300
 3090    300.0  -190.725450  -193.126150     2.400700
 3091    299.0  -190.725510  -193.125010     2.399500
 3092    300.0  -190.725320  -193.126420     2.401100
 3093    300.0  -190.726690  -193.130990     2.404300
 3094    301.0  -190.726680  -193.138780     2.412100
 3095    302.0  -190.726740  -193.149940     2.423200
 3096    304.0  -190.726500  -193.164100     2.437600
 3097    300.0  -190.777490  -193.181790     2.404300
 3098    303.0  -190.777560  -193.202660     2.425100
 3099    306.0  -190.777530  -193.226830     2.449300
 3100    309.0  -190.777620  -193.254320     2.476700
 3101    300.0  -190.880230  -193.284530     2.404300
 3102    304.0  -190.879900  -193.317000     2.437100
 3103    309.0  -190.880020  -193.352420     2.472400
 3104    313.0  -190.879950  -193.389850     2.509900
 3105    300.0  -191.024420  -193.428720     2.404300
 3106    305.0  -191.023830  -193.467230     2.443400
 3107    310.0  -191.023980  -193.506680     2.482700
 3108    315.0  -191.024030  -193.546130     2.522100
 3109    300.0  -191.180310  -193.584610     2.404300
 3110    305.0  -191.179670  -193.620870     2.441200
 3111    309.0  -191.179630  -193.655930     2.476300
 3112    313.0  -191.179700  -193.689000     2.509300
 3113    300.0  -191.314970  -193.719270     2.404300
 3114    303.0  -191.314710  -193.746110     2.431400
 3115    306.0  -191.314780  -193.769980     2.455200
 3116    309.0  -191.314880  -193.790680     2.475800
 3117    300.0  -191.402980  -193.807280     2.404300
 3118    302.0  -191.403000  -193.819700     2.416700
 3119    303.0  -191.402980  -193.828180     2.425200
 3120    303.0  -191.403000  -193.832800     2.429800
 3121    300.0  -191.429090  -193.833390     2.404300
 3122    300.0  -191.429040  -193.829640     2.400600
 3123    299.0  -191.429030  -193.822030     2.393000
 3124    297.0  -191.429080  -193.810580     2.381500
 3125    300.0  -191.391180  -193.795480     2.404300
 3126    298.0  -191.391210  -193.777110     2.385900
 3127    295.0  -191.391250  -193.756050     2.364800
 3128    292.0  -191.391190  -193.732690     2.341500
 3129    300.0  -191.303180  -193.707480     2.404300
 3130    297.0  -191.302980  -193.679780     2.376800
 3131    293.0  -191.303090  -193.650990     2.347900
 3132    289.0  -191.303180  -193.622280     2.319100
 3133    300.0  -191.189640  -193.593940     2.404300
 3134    296.0  -191.189230  -193.565330     2.376100
 3135    293.0  -191.189240  -193.537940     2.348700
 3136    290.0  -191.189280  -193.512080     2.322800
 3137    300.0  -191.084080  -193.488380     2.404300
 3138    297.0  -191.083900  -193.466400     2.382500
 3139    295.0  -191.083700  -193.447000     2.363300
 3140    293.0  -191.083700  -193.430900     2.347200
 3141    300.0  -191.013510  -193.417810     2.404300
 3142    299.0  -191.013580  -193.408180     2.394600
 3143    298.0  -191.013570  -193.401870     2.388300
 3144    298.0  -191.013460  -193.398760     2.385300
 3145    300.0  -190.994550  -193.398850     2.404300
 3146    300.0  -190.994690  -193.402290     2.407600
 3147    301.0  -190.994900  -193.408600     2.413700
 3148    302.0  -190.995070  -193.417570     2.422500
 3149    300.0  -191.024460  -193.428760     2.404300
 3150    302.0  -191.024420  -193.441620     2.417200
 3151    303.0  -191.024420  -193.456020     2.431600
 3152    305.0  -191.024540  -193.471740     2.447200
 3153    300.0  -191.083930  -193.488230     2.404300
 3154    302.0  -191.083940  -193.505340     2.421400
 3155    304.0  -191.083910  -193.522510     2.438600
 3156    306.0  -191.084040  -193.539740     2.455700
 3157    300.0  -191.152760  -193.557060     2.404300
 3158    302.0  -191.152620  -193.574020     2.421400
 3159    304.0  -191.152700  -193.590700     2.438000
 3160    306.0  -191.152590  -193.606490     2.453900
 3161    300.0  -191.217040  -193.621340     2.404300
 3162    302.0  -191.217050  -193.634750     2.417700
 3163    303.0  -191.216970  -193.646870     2.429900
 3164    305.0  -191.216900  -193.658100     2.441200
 3165    300.0  -191.264270  -193.668570     2.404300
 3166    301.0  -191.264380  -193.678280     2.413900
 3167    302.0  -191.264360  -193.686760     2.422400
 3168    303.0  -191.264300  -193.694300     2.430000
 3169    300.0  -191.296690  -193.700990     2.404300
 3170    301.0  -191.296660  -193.706660     2.410000
 3171    301.0  -191.296640  -193.711340     2.414700
 3172    302.0  -191.296580  -193.715080     2.418500
 3173    300.0  -191.313510  -193.717810     2.404300
 3174    300.0  -191.313560  -193.719460     2.405900
 3175    300.0  -191.313580  -193.720580     2.407000
 3176    300.0  -191.313650  -193.721050     2.407400
 3177    300.0  -191.316360  -193.720660     2.404300
 3178    300.0  -191.316390  -193.719090     2.402700
 3179    299.0  -191.316450  -193.716550     2.400100
 3180    299.0  -191.316390  -193.713090     2.396700
 3181    300.0  -191.304470  -193.708770     2.404300
 3182    299.0  -191.304680  -193.704080     2.399400
 3183    299.0  -191.304580  -193.698780     2.394200
 3184    298.0  -191.304730  -193.693230     2.388500
 3185    300.0  -191.282710  -193.687010     2.404300
 3186    299.0  -191.282790  -193.680390     2.397600
 3187    298.0  -191.282580  -193.673080     2.390500
 3188    297.0  -191.282640  -193.665440     2.382800
 3189    300.0  -191.252930  -193.657230     2.404300
 3190    299.0  -191.252870  -193.648470     2.395600
 3191    298.0  -191.252760  -193.639560     2.386800
 3192    297.0  -191.252510  -193.630710     2.378200
 3193    300.0  -191.217870  -193.622170     2.404300
 3194    299.0  -191.217750  -193.613350     2.395600
 3195    298.0  -191.217570  -193.604670     2.387100
 3196    297.0  -191.217610  -193.596510     2.378900
 3197    300.0  -191.184210  -193.588510     2.404300
 3198    299.0  -191.184220  -193.580620     2.396400
 3199    298.0  -191.184040  -193.572240     2.388200
 3200    297.0  -191.183990  -193.563890     2.379900
 3201    300.0  -191.151920  -193.556220     2.404300
 3202    299.0  -191.151850  -193.548850     2.397000
 3203    298.0  -191.151590  -193.541290     2.389700
 3204    297.0  -191.151710  -193.534110     2.382400
 3205    300.0  -191.122950  -193.527250     2.404300
 3206    299.0  -191.122990  -193.520790     2.397800
 3207    298.0  -191.123030  -193.514630     2.391600
 3208    298.0  -191.122870  -193.508270     2.385400
 3209    300.0  -191.097850  -193.502150     2.404300
 3210    299.0  -191.097910  -193.495510     2.397600
 3211    298.0  -191.097930  -193.488030     2.390100
 3212    297.0  -191.098010  -193.479810     2.381800
 3213    300.0  -191.066700  -193.471000     2.404300
 3214    299.0  -191.066790  -193.461590     2.394800
 3215    298.0  -191.066930  -193.451530     2.384600
 3216    296.0  -191.066690  -193.440090     2.373400
 3217    300.0  -191.023200  -193.427500     2.404300
 3218    298.0  -191.023080  -193.413380     2.390300
 3219    296.0  -191.023290  -193.398190     2.374900
 3220    294.0  -191.023240  -193.381640     2.358400
 3221    300.0  -190.960040  -193.364340     2.404300
 3222    298.0  -190.959800  -193.345900     2.386100
 3223    295.0  -190.959680  -193.326680     2.367000
 3224    293.0  -190.959660  -193.306860     2.347200
 3225    300.0  -190.882280  -193.286580     2.404300
 3226    297.0  -190.882060  -193.265560     2.383500
 3227    295.0  -190.882080  -193.244880     2.362800
 3228    292.0  -190.881990  -193.224690     2.342700
 3229    300.0  -190.801170  -193.205470     2.404300
 3230    298.0  -190.800890  -193.186990     2.386100
 3231    296.0  -190.800890  -193.170190     2.369300
 3232    294.0  -190.800840  -193.155540     2.354700
 3233    300.0  -190.738610  -193.142910     2.404300
 3234    299.0  -190.738590  -193.132290     2.393700
 3235    298.0  -190.738610  -193.124410     2.385800
 3236    297.0  -190.738460  -193.119460     2.381000
 3237    300.0  -190.713530  -193.117830     2.404300
 3238    300.0  -190.713530  -193.119630     2.406100
 3239    301.0  -190.713520  -193.124720     2.411200
 3240    302.0  -190.713360  -193.132960     2.419600
 3241    300.0  -190.740660  -193.144960     2.404300
 3242    302.0  -190.740690  -193.160590     2.419900
 3243    304.0  -190.740610  -193.179210     2.438600
 3244    307.0  -190.740730  -193.200630     2.459900
 3245    300.0  -190.819970  -193.224270     2.404300
 3246    303.0  -190.819900  -193.249900     2.430000
 3247    307.0  -190.819940  -193.277540     2.457600
 3248    310.0  -190.820070  -193.306870     2.486800
 3249    300.0  -190.933500  -193.337800     2.404300
 3250    304.0  -190.933380  -193.368980     2.435600
 3251    308.0  -190.933290  -193.400690     2.467400
 3252    312.0  -190.933170  -193.432270     2.499100
 3253    300.0  -191.059180  -193.463480     2.404300
 3254    304.0  -191.058950  -193.493350     2.434400
 3255    307.0  -191.058910  -193.522110     2.463200
 3256    311.0  -191.058910  -193.549210     2.490300
 3257    300.0  -191.169490  -193.573790     2.404300
 3258    303.0  -191.169070  -193.595770     2.426700
 3259    305.0  -191.169040  -193.615940     2.446900
 3260    308.0  -191.168900  -193.633900     2.465000
 3261    300.0  -191.245310  -193.649610     2.404300
 3262    302.0  -191.245260  -193.661960     2.416700
 3263    303.0  -191.245330  -193.670930     2.425600
 3264    303.0  -191.245120  -193.676520     2.431400
 3265    300.0  -191.274780  -193.679080     2.404300
 3266    300.0  -191.274660  -193.678460     2.403800
 3267    300.0  -191.274520  -193.674820     2.400300
 3268    299.0  -191.274250  -193.668250     2.394000
 3269    300.0  -191.254730  -193.659030     2.404300
 3270    298.0  -191.254770  -193.646870     2.392100
 3271    297.0  -191.254830  -193.632330     2.377500
 3272    295.0  -191.254760  -193.615460     2.360700
 3273    300.0  -191.192240  -193.596540     2.404300
 3274    297.0  -191.192280  -193.575480     2.383200
 3275    295.0  -191.192140  -193.552540     2.360400
 3276    292.0  -191.192070  -193.528770     2.336700
 3277    300.0  -191.100350  -193.504650     2.404300
 3278    297.0  -191.099950  -193.479650     2.379700
 3279    294.0  -191.100050  -193.454850     2.354800
 3280    291.0  -191.100020  -193.430520     2.330500
 3281    300.0  -191.002950  -193.407250     2.404300
 3282    297.0  -191.002630  -193.384630     2.382000
 3283    295.0  -191.002640  -193.363640     2.361000
 3284    292.0  -191.002610  -193.344410     2.341800
 3285    300.0  -190.923190  -193.327490     2.404300
 3286    298.0  -190.923050  -193.312850     2.389800
 3287    297.0  -190.923130  -193.301030     2.377900
 3288    296.0  -190.923190  -193.292490     2.369300
 3289    300.0  -190.883300  -193.287600     2.404300
 3290    300.0  -190.883270  -193.285970     2.402700
 3291    300.0  -190.883140  -193.287540     2.404400
 3292    301.0  -190.883020  -193.292720     2.409700
 3293    300.0  -190.897080  -193.301380     2.404300
 3294    301.0  -190.897230  -193.312830     2.415600
 3295    303.0  -190.897170  -193.326670     2.429500
 3296    305.0  -190.897150  -193.342950     2.445800
 3297    300.0  -190.956770  -193.361070     2.404300
 3298    302.0  -190.956710  -193.380910     2.424200
 3299    305.0  -190.956750  -193.402050     2.445300
 3300    308.0  -190.956830  -193.424030     2.467200
 3301    300.0  -191.042120  -193.446420     2.404300
 3302    303.0  -191.041880  -193.468380     2.426500
 3303    305.0  -191.041880  -193.489880     2.448000
 3304    308.0  -191.041770  -193.510470     2.468700
 3305    300.0  -191.125920  -193.530220     2.404300
 3306    302.0  -191.125810  -193.548110     2.422300
 3307    304.0  -191.125890  -193.564590     2.438700
 3308    306.0  -191.125850  -193.579050     2.453200
 3309    300.0  -191.187230  -193.591530     2.404300
 3310    301.0  -191.187180  -193.602180     2.415000
 3311    302.0  -191.187220  -193.611020     2.423800
 3312    303.0  -191.187010  -193.617710     2.430700
 3313    300.0  -191.218100  -193.622400     2.404300
 3314    300.0  -191.218340  -193.624840     2.406500
 3315    300.0  -191.218190  -193.624490     2.406300
 3316    300.0  -191.218190  -193.621790     2.403600
 3317    300.0  -191.212760  -193.617060     2.404300
 3318    299.0  -191.212740  -193.611440     2.398700
 3319    299.0  -191.212830  -193.605330     2.392500
 3320    298.0  -191.212620  -193.598220     2.385600
 3321    300.0  -191.186230  -193.590530     2.404300
 3322    299.0  -191.186340  -193.582040     2.395700
 3323    298.0  -191.186190  -193.572990     2.386800
 3324    297.0  -191.186450  -193.564250     2.377800
 3325    300.0  -191.150760  -193.555060     2.404300
 3326    299.0  -191.150680  -193.545880     2.395200
 3327    298.0  -191.150560  -193.537260     2.386700
 3328    297.0  -191.150710  -193.529510     2.378800
 3329    300.0  -191.118200  -193.522500     2.404300
 3330    299.0  -191.118280  -193.516680     2.398400
 3331    299.0  -191.118520  -193.511820     2.393300
 3332    298.0  -191.118340  -193.507940     2.389600
